Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-02-21,-0.09102601653940333,-0.05347566676241903,0.05826061043803644,-0.0031527113630259447,0.055289657163065366,0.4124577054053367,0.07942452455217759,0.05247237531738671,0.8186249344612614
2022-02-22,0.003323639185477412,-0.09073727819429368,0.021803817620452966,-0.010018866727597962,0.05061335801562217,0.30087889461673284,0.0858564875528807,0.04969827724379109,0.7155448814089873
2022-02-23,0.040639479968238565,-0.047062897385687426,-0.00951254760870311,0.01606443984235696,0.08548581567299501,0.3539590566244485,0.08630596093691068,0.04967005515558814,0.7695140876397477
2022-02-24,-0.12182349009265735,-0.0778603709389415,-0.1719212883187126,-0.09194888209082616,-0.04129382028091307,0.25451592711557935,0.1051667637562421,0.05742011163209206,1.0189725218229184
2022-02-25,0.10980406879386083,0.028620058669441933,-0.059082318684483985,0.014226121364775574,0.06159472300728308,0.3171944198103222,0.10010364282510112,0.062220071342146785,1.3675939435460558
2022-02-28,-0.002421287163108508,-0.014440708461905115,0.02952241069181086,0.0032428019237393003,0.051156272239692796,0.3653367574299719,0.10083694237823265,0.06226023698978375,0.8208684358164822
2022-03-02,-0.005266334170927016,0.10211644745982525,0.02093243733540642,-0.006176050733856425,0.03897203483130184,0.39372820759496563,0.10168852254161402,0.062288505579997724,0.5408314907833819
2022-03-03,-0.0032546782534549324,-0.010942299587490467,-0.022961720886287017,-0.006155810854358575,0.029362452039712803,0.3469621315752846,0.09180346879394326,0.062323541696483874,0.47262834099075046
2022-03-04,-0.02433612087788416,-0.032857133302266084,0.07452564832848617,-0.02032967413206103,-0.00047990774805459376,0.22879118415532873,0.09036683620395837,0.0626373948445366,0.6793830998212249
2022-03-07,-0.027944232506294114,-0.055535031637633236,-0.06322265297166874,-0.03537108614836501,-0.031218121228088782,0.26682439071625796,0.08703920094414867,0.06306828742546806,0.5843475721430689
2022-03-08,0.019137256334193345,-0.0331430970499849,-0.04166410947436675,-0.01555051075536998,-0.015366764339718782,0.25165831309812975,0.08388495379787057,0.06290533549917675,0.8911924530656224
2022-03-09,0.021667533410107215,0.012860557238006708,-0.014730241893332403,0.0053874812292552905,0.0007425142467738622,0.1453292850736021,0.07410788968768083,0.06246568100379602,0.7643238739362257
2022-03-10,0.00984420460024154,0.05064899434454212,-0.0016313590396361444,0.01790684081131695,0.004468854238848355,0.013892544335672313,0.06956268955597726,0.062418600201140796,0.8018004564893776
2022-03-11,-0.005730649653502673,0.025781088356846095,0.016974112184745423,0.0032122666284514424,-0.0008818011022202317,0.13043472886746202,0.0676167153712431,0.05503291171818464,0.6743857831886497
2022-03-14,0.002869429864315592,0.006982984811054505,0.04778777455535519,0.007671995832532999,0.003161829957548923,0.2515033428806713,0.05911936372965098,0.05486755807283976,0.7193296121072078
2022-03-15,0.0012271950679587373,-0.001634024721228221,0.029877713289120582,0.010117643513371292,0.0007159199964855979,0.44079230213444304,0.054578924645667846,0.04992968361094195,1.3861969196679005
2022-03-16,0.0048940082045322115,0.008990633136806635,0.013104188083545448,0.015240992445533267,0.003592998719135756,0.33539564801068933,0.05070907952602909,0.049210735493534344,0.6234272755437538
2022-03-17,0.01774242230068977,0.023863625573180728,0.02100240578399378,0.03136981101067806,0.022246746791154213,0.5795824489188527,0.04290855327467276,0.04658060409000343,1.4883208632306737
2022-03-21,-0.004406200186153705,0.01823023031906839,0.022326855251342776,0.022787917485662893,0.020859785637184373,0.3929006863575083,0.03515515264488125,0.04555932400662038,0.7497734199457619
2022-03-22,-0.006443834133822055,0.006892387980713986,0.013013591253205063,0.010162849552230757,0.017576308648176376,0.2194249836129221,0.03235211723294612,0.04556621285352563,0.6409392946384475
2022-03-23,0.05080836348416863,0.03995832916419296,0.06259475966941504,0.05292955282558227,0.06620810953977366,0.2902828595418964,0.03445250892513147,0.042059827344027176,2.5211921195444527
2022-03-24,0.014865887663897358,0.059230417014243905,0.07256663912878017,0.05940356548044871,0.07706100748868115,0.28559831399009084,0.03351171611642256,0.04212894962648128,0.8845820550339668
2022-03-25,0.08030458061852148,0.14597883176658763,0.13512879744661185,0.1292484541786191,0.15878696362890968,0.5928142704694557,0.034542110163923154,0.044766232923268354,2.3250318067527123
2022-03-28,0.0612816984301017,0.15645216671252057,0.20081669606286714,0.17246161667445287,0.2118679676909954,0.7459980873749353,0.03513958006474874,0.03472135216490447,1.5300735394960059
2022-03-29,0.13094178428583397,0.2725280633344571,0.33820231448252314,0.2856031376679795,0.3547215738894527,0.8408404330983213,0.04076635365643698,0.03791074472314157,2.2952068750833363
2022-03-30,-0.011882471568461252,0.1803410111474744,0.27551147942989324,0.22574417490663024,0.31422656103574786,0.8673170830814939,0.045793419950530344,0.038220833506197656,1.117078719557124
2022-03-31,0.07631298758189725,0.19537230029927002,0.33695857934789325,0.266637027398694,0.38553090503513654,0.8879272530652839,0.04856448574594386,0.040103086591742935,0.9785238120509208
2022-04-01,0.09452400875285287,0.1589545247662889,0.3511780074822245,0.3213612654468511,0.4782118531581785,0.9259459483693587,0.049836748683709776,0.0429287480494954,0.9515383266688442
2022-04-04,0.04093014270255433,0.2117671390373046,0.3308264517546772,0.30262428947717007,0.4900609677419063,0.9551264922854705,0.0541906821315942,0.04141214284267211,1.022346127739979
2022-04-05,0.09511713973045029,0.2305712911858576,0.29500180719929353,0.34239394514865323,0.574202233397381,0.958846761547818,0.054054053422198156,0.04171798448829811,0.7107253230683608
2022-04-06,0.04876977386610021,0.18481705629910494,0.3556540526338551,0.32225827029877496,0.5853994557494282,0.9723986133718355,0.05409309662490533,0.04166233522159082,0.45563462028727647
2022-04-07,-0.051132077414910646,0.09275483618164,0.22820898763704722,0.19170848933089424,0.4539826992065426,0.9132398278750778,0.06296649181377326,0.045956116384897126,0.29960440323166515
2022-04-08,-0.051168819082021276,-0.05353112263083163,0.08251615980217303,0.08887956183816743,0.3402077173105047,0.9226864965509196,0.0691171266248551,0.04943549763149901,0.038913041961543444
2022-04-11,0.04707533861063169,-0.05522555788630024,0.0886613557102505,0.09841120343949097,0.3595339103964548,0.9382988726508174,0.07007154733952985,0.048862154376583984,1.262456156366073
2022-04-12,-0.003460207782102323,-0.007553688253491909,-0.009915991802302248,0.06568164603145724,0.3129675530654984,0.9386175843951713,0.07173804925245005,0.049081667193160636,1.112672724269165
2022-04-13,-0.03325927739748686,0.010355853431042556,-0.09194504306588926,0.006764417360294259,0.2345679500660433,0.8902654719423111,0.07809949787088519,0.050788922797362246,0.8361530649054731
2022-04-18,0.048736826556057926,0.012017341376468777,0.007923860905079265,0.034056851055734826,0.2574601676649574,0.8869676397704285,0.07671562535698127,0.05058992439053519,0.9287943132125314
2022-04-19,-0.008353896246467771,0.007123652912103317,0.05073878374063271,0.012501125836665575,0.2120975562753879,0.8853727483985634,0.08073933127631414,0.05131601860670117,1.0586821112266553
2022-04-20,0.011123037525258646,0.051505967834848565,0.014786482655259503,0.01362711728118894,0.19133295750928,0.8660752078251364,0.07448264202554765,0.050867970939660244,0.7643884436633203
2022-04-21,0.04878008263086371,0.051549223909654475,0.0670267730682256,0.05804682675808156,0.21305957799560396,0.8553650134548585,0.07002489931217538,0.05017953405467149,0.9595581132566933
2022-04-22,0.04863577728237396,0.10853889743849628,0.14892182774808627,0.10398601934864785,0.23441203255998314,0.8421837026853521,0.06449523764373656,0.05014474680447835,1.0461276039809357
2022-04-25,0.04877178844861177,0.14618764836184941,0.14895678964064002,0.13997778589629,0.2543080121671243,0.8205822618749093,0.0599679736497735,0.05002232171473884,0.8067193791277405
2022-04-26,0.048781433739169246,0.14618899947015473,0.2060921196262772,0.16537137011010755,0.27513785290654,0.7704418463882118,0.05514991323092491,0.04904330046865495,0.23879298568685814
2022-04-27,0.046344944783558835,0.14389816697133975,0.2413140268845774,0.18789081289217882,0.29320871683863814,0.7527227453178349,0.05311784246231059,0.04872713142272511,1.5849316053104248
2022-04-28,-0.05125814286004662,0.043868235662681464,0.14127580139366694,0.10508510621889663,0.1998859990887784,0.7549991689781484,0.05995728900141511,0.0465908017101272,1.517060614596633
2022-04-29,-0.013815288663289385,-0.018728486739777127,0.0788247354480038,0.06625336838217921,0.15684575142714588,0.6706358244624571,0.061186280758882286,0.046672542648624034,1.330801141811123
2022-05-02,0.0,-0.06507343152333601,0.030052946999392063,0.04793944070228308,0.13454942624777722,0.6106569111359892,0.06226911381634199,0.04531979185001567,0.5521819687237411
2022-05-04,-0.05122757517063598,-0.06504286383392532,-0.06995606191041309,-0.01685029155296991,0.06434630858346485,0.4948428353520805,0.06736572296942156,0.04454557458321627,0.5062330973031823
2022-05-05,0.04334931376536631,-0.007878261405269671,-0.07295169292860575,0.010627686275056062,0.09698985621059016,0.31204994462922714,0.06742252222261202,0.04462727487664163,1.1760354025892232
2022-05-06,0.04876446215231161,0.040886200747042,0.02707091208375245,0.04396782569101173,0.13857429331498827,0.4521548351810003,0.06509405327534917,0.04124603106007702,1.3718689859693107
2022-05-09,-0.0364373990086761,0.05567637690900188,0.004448801738365759,-0.001418445127230139,0.0900047364129423,0.4719510271357305,0.06754769460166729,0.04156840028771871,1.2526816600698292
2022-05-10,-0.05118118547531819,-0.03885412233168277,-0.04673238373695247,-0.04972476528975851,0.028652685107030805,0.38059962621162213,0.06922605394420228,0.041572016887984516,0.4414412606155929
2022-05-11,-0.0468670822468944,-0.13448566673088866,-0.04237189081321081,-0.08335275505472894,-0.024883958727777572,0.24803515283877486,0.07598903537651873,0.041265162066479996,0.9886923694131795
2022-05-12,-0.051231511052274484,-0.149279778774487,-0.13695271563085154,-0.11105005327434125,-0.07551577900296487,0.17223581053601592,0.0802780077139861,0.04211474912065552,0.3800680577974163
2022-05-13,0.04868221923188063,-0.04941637406728823,-0.1370349585512825,-0.05646744191424112,-0.03378800921623797,0.12150086449085791,0.07640740350226251,0.04333502041363281,0.3695639484533579
2022-05-16,0.04866862490174592,0.04611933308135224,-0.05192893464086041,-0.004616679877760986,0.005982863761530754,0.07048189798937798,0.07271100843189846,0.04340854597974584,0.22233829093215887
2022-05-17,0.04872778827145881,0.1460786324050853,0.04798003910591663,0.044951128704484616,0.04709501873714333,0.059137583024030674,0.06918927868343107,0.043408110708506295,0.12221599312305616
2022-05-18,0.04867139394795345,0.1460678071211581,0.1435185153007644,0.08561111812956439,0.08670198357190007,0.035079309962987255,0.06366039026689466,0.04407506589642434,3.0236821975429313
2022-05-19,0.009120159886125644,0.1065193421055379,0.20387018623916442,0.08784314990614057,0.08419459511959411,-0.014434421676931066,0.06105294019424848,0.0440791135860828,1.9605515093364898
2022-05-20,0.04872613489253095,0.10651768872661015,0.20391410189981474,0.13378480854999703,0.12491107709122143,0.20236022875504658,0.05561020490975745,0.0440767307819512,1.188150354617434
2022-05-23,0.04875202083293841,0.10659831561159502,0.20399749783100724,0.17076741743127707,0.16666369832996858,0.30713269594453124,0.052909649361509624,0.04408185652014819,0.6224463427308575
2022-05-24,-0.05115685607414151,0.04632129965132799,0.10411285348540705,0.09519204367009913,0.10075532320371888,0.2019396976682215,0.0579224960748024,0.04531282088529781,1.3847415608648996
2022-05-25,-0.03978588645050292,-0.04219072169170593,0.01565557308695066,0.03642279789258814,0.05526618205184144,0.21601253376581112,0.05937865535528061,0.045318860752428414,1.1461807344679358
2022-05-26,0.04873451398243326,-0.042208228542211165,0.0552699271832583,0.06180640172585328,0.10502677961348339,0.18412512415073423,0.05829280343956307,0.04544395211561511,1.1085850082396393
2022-05-27,0.042970528309703736,0.051919155841634125,0.049514320600431,0.08158896759623112,0.14472128205956702,0.15321220008651737,0.054785126185885054,0.04445522783758426,0.9027936108917496
2022-05-30,0.03636220455446825,0.12806724684660525,0.03712450432196074,0.09531938526320831,0.1748356072968495,0.3108329629162779,0.05376299227290599,0.044623966160592235,1.1869041286358628
2022-05-31,-0.0512546451232758,0.028078087740896224,0.03702671527282666,0.02653267026002156,0.10793119796820563,0.17162302392297107,0.05508784340177085,0.046635687715611836,1.6863553748434075
2022-06-01,-0.05125264361936575,-0.0661450841881732,0.025559958103963627,-0.028579598052892948,0.045277751535461146,0.1594862831297691,0.058775654802556185,0.046637338743715506,0.36462603405894906
2022-06-02,-0.039012309047846555,-0.14151959779048806,-0.062186864926316095,-0.06514102362636413,0.0023501801463214488,-0.001949931640032503,0.06332681181145931,0.046905239950467144,1.374063938981141
2022-06-03,-0.03883480509768258,-0.12909975776489477,-0.1439921983337023,-0.09266564376925254,-0.03452729472866872,-0.05420945923276662,0.06787097825607202,0.046495057558276584,0.5455015381782913
2022-06-06,0.04877340547385785,-0.029073708671671347,-0.1315809974143128,-0.03823833650567787,0.010860905698610833,-0.028091184253461278,0.06651981364013601,0.04701472623748961,0.39023154642218294
2022-06-07,-0.023402816147463184,-0.013464215771287969,-0.1037291684385002,-0.05435666898086262,-0.016495824085365235,-0.07485045123850143,0.06819297480040631,0.045726224429688864,0.6844132883865444
2022-06-08,-0.023963592432377216,0.001406996894017457,-0.07644011725151165,-0.07227755038707018,-0.04449237280431383,-0.1765781904505917,0.06866684752717693,0.04465233675559769,0.4108810012422389
2022-06-09,0.011358753961769883,-0.03600765461807054,-0.02606905424189544,-0.05348510192648671,-0.04085732668916572,-0.26502279297089115,0.06753135411793049,0.042620389429333966,0.6975983751849089
2022-06-10,-0.02694534390751184,-0.03955018237811914,-0.014179593051724615,-0.06386818167727389,-0.07030004762863762,-0.3241242276229852,0.0676289232496127,0.04222491563030123,0.6631816488165083
2022-06-13,-0.05089875295006125,-0.06648534289580325,-0.11385175147564364,-0.08774692649565141,-0.11626784956506185,-0.26227695792142514,0.06622304725005201,0.04264340305830947,1.0553540575797564
2022-06-14,0.0016890338935973857,-0.07615506296397555,-0.08875990143458304,-0.06812976383058555,-0.11270461898405758,-0.22408592599040886,0.06478531586338089,0.041070083049891834,1.5301249934359737
2022-06-15,0.02004889874649346,-0.029160820309970338,-0.04474741025571228,-0.037468164489599554,-0.0913114352563375,-0.3185747051461956,0.058471410828534076,0.03966530966022014,0.7189714463897319
2022-06-16,-0.048000165813690376,-0.02626223317359946,-0.1041063300311725,-0.07072588950811164,-0.12835208349156707,-0.4645235792959076,0.06366042107986007,0.04071356840436892,1.0878729243067196
2022-06-17,0.007683436095111655,-0.020267830972085225,-0.06947755002854901,-0.05584365016278571,-0.11404210964792914,-0.7376477175244753,0.06315949375747641,0.03875171189194262,1.286406337349601
2022-06-20,-0.05123280675095814,-0.09154953646953687,-0.0698116038294459,-0.08647651927511768,-0.14677525367464603,-0.6555260104627862,0.06692563179035027,0.037345697312396384,0.6248648714757227
2022-06-21,0.02309479140971914,-0.020454579246127234,-0.04840584631332409,-0.052105278327434286,-0.11813454555294323,-0.65858929243288,0.06657857444401302,0.037137785305496065,1.4627884281568864
2022-06-22,-0.02692896905079723,-0.055066984392036236,-0.09538371411061489,-0.06430317044864566,-0.1337396898538771,-0.5540875178625322,0.06484317221953663,0.0367073677601778,0.5973323002378232
2022-06-23,0.021205062960518745,0.01737088531944085,-0.026178485336405658,-0.03136743701130772,-0.10550824138796756,-0.4168502825550033,0.060824578239667824,0.034877266642585565,0.7142801729883475
2022-06-24,0.0458449669945414,0.04012106090426279,0.011983045563023908,0.020195570652562816,-0.0528719326568852,-0.4610930424821038,0.0557761490736271,0.03511616107966483,0.9365407864472699
2022-06-27,0.031453275290410344,0.09850330524547063,0.09466912760439249,0.05007986960409724,-0.010676256783328154,-0.5062438078017633,0.05373502042938758,0.0347848842538313,1.1411529695884954
2022-06-28,-0.009758018858502068,0.06754022342644979,0.06181631733617128,0.038444524635652615,-0.010779862209063453,-0.4967995894572084,0.05226642475224457,0.033472038473804394,0.7955655042661709
2022-06-29,-0.0007403464419427852,0.020954909989965565,0.0880049399450257,0.038474077672851686,-0.004763386036867503,-0.4824098439946994,0.05065200127225865,0.03198509274411434,0.6962445526557897
2022-06-30,-0.027023574501611036,-0.03752193980205585,0.039776302482895765,0.009408597769508123,-0.02546183393751302,-0.47497324256397805,0.05361559163053405,0.031450159868370686,0.694430716961547
2022-07-01,0.0015206585353149365,-0.026243262408238925,-0.004548005976330498,0.01018824764962718,-0.020191657176540943,-0.4494057358720116,0.052394521268911025,0.03050136742352255,0.6698329461809309
2022-07-04,-0.005905367544219123,-0.03140828351051518,-0.0419066488109601,-0.0009162394847249236,-0.01928085755486314,-0.3380014348136723,0.04932037677314367,0.027877647755465116,0.5860615238863957
2022-07-05,0.004004182787286399,-0.00038052622161789944,-0.028144447165171692,-0.0002283142983965166,-0.010031574008186118,-0.38587681247961286,0.04875629097098738,0.027678270175375788,0.7480791749694743
2022-07-06,-0.00019028112187373592,-0.002091465878806531,-0.02759438184510256,-0.006241709103279739,-0.0061383219274202434,-0.33636133339009744,0.04372179441746479,0.02733727867646985,0.7589073998137316
2022-07-07,0.047937805644671906,0.051751707310084646,0.047366998301180456,0.03356457923756769,0.04506756727264304,-0.08633408083600941,0.040288721691698455,0.029551854641229402,2.2238855994304063
2022-07-08,-0.014804209994497766,0.03294331452830043,0.03104212977136777,0.015671776804825788,0.031382065192656156,0.05016852359773978,0.03853539510070949,0.029137651127382428,1.255702693988813
2022-07-11,0.048693694179743174,0.08182728982991731,0.08564119149532996,0.06150868407850567,0.07897401408800729,0.35563795921558833,0.035576495856813904,0.02876790239250275,1.7985408735704222
2022-07-12,0.02647898550051275,0.06036846968575825,0.10811599420855643,0.08093636697475032,0.10248080126061172,0.561786604613672,0.03593998204593188,0.029219468370304473,1.9268722671871652
2022-07-13,-0.021056998154015346,0.05411568152624066,0.08724927717641484,0.05196523685120445,0.07654899005973492,0.4155767288687548,0.03750217726042409,0.029524814325394815,0.6728043087508779
2022-07-14,-0.010344619896723225,-0.004922632550225743,0.028966851635019598,0.033233199065113996,0.060610335729938014,0.2843249030751139,0.03794248789384951,0.027239510975681062,0.591701628639442
2022-07-15,0.010693358006521698,-0.020708260044216803,0.05446441963603924,0.03547888845569699,0.0669370111210467,0.23353320044340165,0.03542159119279929,0.027266346338041824,0.3948074671876566
2022-07-18,0.010752839440192096,0.01110157754999064,0.016523564896487986,0.03614071768208994,0.07018905966476854,0.3517289117737647,0.035202931662330725,0.023894754782797588,0.550624848010156
2022-07-19,0.01200283531924323,0.03344903276595697,0.0020474147152183724,0.037305479694570945,0.07531016849606102,0.4664379147571222,0.035379481440427664,0.023647208043063576,1.0479266167799992
2022-07-20,-0.011830376130072035,0.01092529862936305,0.011274036739161645,0.015340421849242367,0.05443103740420376,0.5615105992422806,0.03424826227830669,0.022723553203401425,0.7426260620873347
2022-07-21,0.014043726331110598,0.014216185520281642,0.03566238296699537,0.023106888783574076,0.061352668954858434,0.6492693056016191,0.03298105184421109,0.022559468483016282,1.0213541082403137
2022-07-22,-0.00922611920806703,-0.007012769007028383,0.015742905752406788,0.006791409713346351,0.04653353009225645,0.6513535865918746,0.03350743763563297,0.02094756566005701,0.6891697359379665
2022-07-25,0.0013722443337154245,0.006189851456759136,0.0063623106459302576,0.005879418049740751,0.044443454721657095,0.5683848455901622,0.033081938637776476,0.019993984187429384,0.9594893569932655
2022-07-26,0.020360403909238264,0.012506529034886749,0.01471987923592524,0.02482014806774568,0.06071404809908373,0.654954220487906,0.034262686247936956,0.020090256375912767,2.1420464175414984
2022-07-27,0.048358199836449074,0.07009084807940276,0.07490845520244638,0.06612757606609443,0.10492258163110497,0.6588376826674843,0.033045290544308194,0.02225593947198751,1.5156724607214012
2022-07-28,0.029951761270355197,0.09867036501604261,0.09081649014169099,0.08439009926121277,0.1267432980227577,0.6910462350755631,0.03314622671738058,0.02125635702198086,1.7257222220273774
2022-07-29,-0.025162492364310833,0.05314746874249344,0.07488011698544719,0.04784475015426244,0.08908316536266009,0.487957719073392,0.03454826574871616,0.022619540812636247,1.0306022723936104
2022-08-01,0.024851889026388966,0.029641157932433344,0.09835976167812066,0.0628602056215233,0.10496008964144013,0.45757774077135793,0.03485430048069129,0.022612229157159075,1.037846730940081
2022-08-02,0.02060337824374028,0.02029277490581837,0.09860273601262268,0.07251862946975197,0.115364031099921,0.6137618826698943,0.0338826471486504,0.02267182206792123,0.9026058405616567
2022-08-03,0.03307940806717037,0.07853467533729955,0.08332394424334398,0.0908915388824879,0.13802200112463656,0.7569691166397817,0.035062259224508556,0.02301207367964585,1.4258227830523587
2022-08-04,0.02227651021445432,0.07595929652536508,0.07564869318744313,0.09670588908695682,0.14985342430437998,0.7917125129079122,0.037025618853542774,0.021625652628129877,1.4307124097966604
2022-08-05,-0.0447593225619891,0.010596595719635766,0.05605186298976495,0.035375240219884994,0.08861719825656507,0.65006866448452,0.04079634974677442,0.024405910624427544,0.6941065784643615
2022-08-08,-0.010444390953196474,-0.032927203300731095,0.020755583010179615,0.012962603331572072,0.06967888608157827,0.5393869073480596,0.04187678707170231,0.02302168785825354,0.6015300735715319
2022-08-10,0.03336878394196789,-0.021834929573217712,0.03352098870840714,0.03393178437856749,0.09757865466239908,0.5623257870663827,0.04156416613817756,0.02337575638959986,0.7441882576766231
2022-08-11,0.007769685168790843,0.030694078157562255,0.008211265810027561,0.03258497722881304,0.09626765156631628,0.572253555768408,0.041784867287041956,0.022393975079353534,0.63040766478459
2022-08-12,0.007999394177595107,0.049137863288353796,-0.0060658502268316405,0.033646266116086246,0.09430730073618346,0.5826026998824119,0.04146228485536501,0.02193586426303211,0.7244296626923943
2022-08-16,0.0486315249337215,0.06440060428010747,0.08732499726887877,0.06965212310077759,0.13523506940223387,0.6675998087876845,0.0416822576281762,0.023594547266559077,1.921356581439307
2022-08-17,0.04874410209433064,0.10537502120564712,0.14651349031640587,0.10398556083693601,0.1752621368516741,0.6860074645614958,0.040609786653109665,0.025001634244502108,1.4573253895777665
2022-08-18,0.048733878794276216,0.14610950582232815,0.16187858516871423,0.13575297252291024,0.21405992812080551,0.7136421442965886,0.039420261100657945,0.02619859893034227,1.527770504506978
2022-08-19,0.0308133820653692,0.12829136295397595,0.18492228206529251,0.1476848457244874,0.2292519827965403,0.7429981117167438,0.0405215464352764,0.025590952249160387,1.567945293945997
2022-08-22,0.04868035101841324,0.12822761187805862,0.22560323890611067,0.17698284141457465,0.26444426705095786,0.8452440722842632,0.03896777832636057,0.026495870975600484,0.958987073108448
2022-08-23,-0.051232446769065736,0.028261286314716753,0.12573926720332354,0.0947116110197849,0.18065383150965209,0.7263237914387191,0.04138996252265188,0.0302719804377272,0.5632225225028367
2022-08-24,-0.051178001612923414,-0.05373009736357589,0.025817163496069502,0.02324852673277622,0.10606653262705545,0.6987665474401175,0.044862391025053856,0.033793802215161914,0.10171667836009299
2022-08-25,0.007909151090411622,-0.09450129729157744,-0.01500756420779493,0.017045491742731504,0.099922391046203,0.6822266479083998,0.04713195412967966,0.033796250192817436,0.42989084760573754
2022-08-26,-0.04682257819412889,-0.09009142871664061,-0.09264352446729308,-0.037709990916246855,0.04043998736696309,0.5913117948925756,0.04970513630384549,0.03536122394796007,0.6506094977057424
2022-08-29,0.04872675560525338,0.009813328501536149,-0.09259711988045301,-0.0022144987615182023,0.08155929424563131,0.6843783833748653,0.050991925669031005,0.03618109428586391,0.862164281020632
2022-08-30,0.0487599981517628,0.05066417556288737,0.00739532504037555,0.03413819823465242,0.12023708108225674,0.764440355975907,0.04979033942755015,0.036161866870904044,1.1642319163370671
2022-09-01,-0.013253327696403859,0.08423342606061235,0.045319998956895084,0.013421291653155712,0.09267689238153257,0.7588061785964797,0.05141632464236894,0.0365520670510309,0.8215877087529878
2022-09-02,-0.017907202502614437,0.017599467952744467,0.019503645363869084,-0.00500904272542324,0.06294911179411332,0.7217424892361143,0.05338672727916736,0.03708109905303888,0.5077087492391658
2022-09-05,-0.028822609032555138,-0.05998313923157348,0.03750361452544272,-0.02795090889970982,0.0259210738429074,0.6810316901120322,0.05769617869649534,0.03763218613002028,0.6852933429814061
2022-09-06,0.044892213511374894,-0.0018375980237945837,0.033669072431564355,0.022993881343673115,0.06455196309609916,0.6490204185109445,0.056223169317595495,0.038449460562340235,0.8815075822563956
2022-09-07,-0.0035624496405329354,0.012507154838286846,-0.018653375360731382,0.020533778790963502,0.05058343574823723,0.6104069932801781,0.055790935227445396,0.03652802388174785,0.7924211837375997
2022-09-08,-0.010888561997325722,0.03044120187351623,-0.016288609661653245,0.0065743875047418,0.02945034438439532,0.5011985447877805,0.05560195695752709,0.03654129841604674,0.7432799474098066
2022-09-09,-0.01226696738037809,-0.026717979018236717,-0.010648374539416952,-0.006568639025600137,0.009497433652989377,0.26961965498224416,0.053436488291069055,0.0364344153226698,0.815295626720348
2022-09-12,0.0015101326626496988,-0.021645396715054072,0.019684367155788005,-0.010539191157538683,0.003976985072288405,-0.05340212964354521,0.05099346675499827,0.03646144096046113,0.7478683845642995
2022-09-13,-0.010111251882460707,-0.02086808660018916,-0.03531909823804771,-0.020335003471985018,-0.012165949688322067,0.14476448433659683,0.04904362860555483,0.03667197274487822,0.9507517401700845
2022-09-14,-0.023261313566419486,-0.03186243278623046,-0.055017962163934335,-0.0358046873478611,-0.037560252683172146,0.11724371368102297,0.048934747415852194,0.0358460368760606,1.3943000300599109
2022-09-15,0.03738863145062623,0.004016066001746044,-0.006740768715982322,0.0032671026855717196,-0.0032335416069749225,0.052081591147390756,0.04335456744492647,0.035166391772845126,1.1354830526970447
2022-09-16,-0.02910165716042539,-0.014974339276218598,-0.023575458496029576,-0.022191369878315666,-0.030406803013834936,0.13897991039212443,0.04412821384981917,0.03405898411973043,1.0074025712316228
2022-09-19,0.010518307136438448,0.018805281426639484,-0.01456728402224078,-0.012350321448454694,-0.01768588245720515,-0.03883764821059046,0.03879034986695115,0.033340757938451863,0.9908951168864819
2022-09-20,0.016200819402239653,-0.002382530621747275,0.01174478726245947,0.006190006464745661,0.0026624534915324536,-0.10878058026690753,0.03838220303329833,0.03145421805463422,1.2498376099537765
2022-09-21,-0.01965201820521874,0.007067108333459386,0.015354082623660299,-0.009436377755006515,-0.014318278605927782,-0.327590347059753,0.039546367942720956,0.029709210748766344,1.065113489255851
2022-09-22,0.01461737544925197,0.011166176646272744,-0.007417173377714065,0.00659206002440239,-0.0005422928947199099,-0.21492786384023532,0.03926092614564556,0.027609283196973856,0.6620533789141583
2022-09-23,-0.027244726840706883,-0.032279369596673706,-0.005560243057995625,-0.017617134160437656,-0.02643469040045882,-0.19601896552818515,0.03880779493334675,0.028240876032028035,0.8287472068354409
2022-09-26,-0.05080203539027446,-0.06342938678172942,-0.06688058558470862,-0.05882048451596666,-0.07360595340384253,-0.3779125513174498,0.04004092989334639,0.0285924402582782,1.0120524073660184
2022-09-27,0.016372722709613197,-0.06167403952136813,-0.06670868227733504,-0.038084161951457716,-0.05572380847552274,-0.40675810693190384,0.04063692138573041,0.026453499223536032,0.892356675507253
2022-09-28,-0.012967884696287792,-0.04739719737694904,-0.06002454876840404,-0.04634093407612263,-0.062400379056754496,-0.3947408407143112,0.04146839898544246,0.02356023756996544,0.7356788611180334
2022-09-29,0.004612004000549201,0.008016842013874589,-0.07002992021710665,-0.03448368817060461,-0.05335376589903344,-0.30250141613713,0.041383923178281615,0.023606080876231745,0.6406212620952008
2022-09-30,0.010902558744969185,0.0025466780492307364,-0.03188263463143051,-0.02025082679874719,-0.03956187341346832,-0.2936249845857952,0.041432406990469135,0.023657492546072467,0.8386036127863611
2022-10-03,-0.0512227815480917,-0.03570821880257323,-0.03230338078924775,-0.060049793156349146,-0.08339467524984953,-0.2836711682571723,0.04619659047664096,0.02538261902317773,1.0704639540209353
2022-10-04,-0.006644559918937933,-0.04696478272206032,-0.05532066341779885,-0.05482042477343315,-0.08292087235326714,-0.26405495670679413,0.04997974616053619,0.022539458555981495,1.4686239824826737
